"Translation Strategy","תרגום אסטרטגיה",module,Magento_Developer
"Dictionary (Translation on Storefront side)","מילון (תרגום בצד החזית של החנות)",module,Magento_Developer
"Embedded (Translation on Admin side)","מוטמע (תרגום בצד ממשק הניהול)",module,Magento_Developer
"Log JS Errors to Session Storage","קובץ לוג שגיאות JS לאחסון הפעלה",module,Magento_Developer
"Log JS Errors to Session Storage Key","קובץ לוג שגיאות JS לסשן מפתח אחסון",module,Magento_Developer
"CSS Settings","הגדרות CSS",module,Magento_Developer
"Merge CSS Files","מזג קבצי CSS",module,Magento_Developer
"Minify CSS Files","כווץ קבצי CSS",module,Magento_Developer
"Image Processing Settings","הגדרות עיבוד תמונה",module,Magento_Developer
"Image Adapter","מתאם תמונה",module,Magento_Developer
"Static Files Settings","הגדרות קבצים סטטיים",module,Magento_Developer
"Sign Static Files","לחתום על קבצים סטטיים",module,Magento_Developer
"Grid Settings","הגדרות גריד",module,Magento_Developer
"Asynchronous indexing","אינדקס אסינכרוני",module,Magento_Developer
"Client side less compilation","קומפילצית less בצד לקוח",module,Magento_Developer
"Server side less compilation","קומפילצית less בצד שרת",module,Magento_Developer
Disable,השבת,module,Magento_Developer
Enable,אפשר,module,Magento_Developer
None,ללא,module,Magento_Dhl
"Sort Order","סדר מיון",module,Magento_Dhl
Title,כותרת,module,Magento_Dhl
Password,סיסמה,module,Magento_Dhl
"This allows breaking total order weight into smaller pieces if it exceeds %1 %2 to ensure accurate calculation of shipping charges.","זה מאפשר את פירוק החבילה הכוללת לחבילות קטנות יותר אם זה חורג %1 %2 כדי להבטיח חישוב מדויק של מחיר המשלוח.",module,Magento_Dhl
"Wrong Content Type","סוג תוכן שגוי",module,Magento_Dhl
Pounds,פאונד,module,Magento_Dhl
Kilograms,קילוגרמים,module,Magento_Dhl
Inches,אינצים,module,Magento_Dhl
Centimeters,סנטימרים,module,Magento_Dhl
inch,אינצ,module,Magento_Dhl
cm,"ס""מ",module,Magento_Dhl
Height,גובה,module,Magento_Dhl
Depth,עומק,module,Magento_Dhl
Width,רוחב,module,Magento_Dhl
Regular,רגיל,module,Magento_Dhl
Specific,ספציפי,module,Magento_Dhl
"Easy shop","חנות קלה",module,Magento_Dhl
Sprintline,Sprintline,module,Magento_Dhl
Secureline,Secureline,module,Magento_Dhl
"Express easy","אקספרס פשוט",module,Magento_Dhl
Europack,Europack,module,Magento_Dhl
"Break bulk express","Break bulk express",module,Magento_Dhl
"Medical express","Medical express",module,Magento_Dhl
"Express worldwide","אקספרס ברחבי העולם",module,Magento_Dhl
"Express 9:00","אקספרס 9:00",module,Magento_Dhl
"Express 10:30","אקספרס 10:30",module,Magento_Dhl
"Domestic economy select","Domestic economy select",module,Magento_Dhl
"Economy select","Economy select",module,Magento_Dhl
"Break bulk economy","Break bulk economy",module,Magento_Dhl
"Domestic express","Domestic express",module,Magento_Dhl
Others,אחרים,module,Magento_Dhl
"Globalmail business","Globalmail business",module,Magento_Dhl
"Same day","באותו היום",module,Magento_Dhl
"Express 12:00","אקספרס 12:00",module,Magento_Dhl
"Express envelope","Express envelope",module,Magento_Dhl
"Customer services","שירותי לקוחות",module,Magento_Dhl
Jetline,Jetline,module,Magento_Dhl
"Freight worldwide","Freight worldwide",module,Magento_Dhl
"Jumbo box","Jumbo box",module,Magento_Dhl
"DHL service is not available at %s date","DHL service is not available at %s date",module,Magento_Dhl
"The response is in wrong format.","The response is in wrong format.",module,Magento_Dhl
"Error #%1 : %2","שגיאה #%1: %2",module,Magento_Dhl
"We had to skip DHL method %1 because we couldn't find exchange rate %2 (Base Currency).","נאלצנו לדלג DHL שיטת %1 כי לא מצאנו %2 שער החליפין (מטבע דיפולטיבי).",module,Magento_Dhl
"Zero shipping charge for '%1'","אפס עלות המשלוח עבור '%1'",module,Magento_Dhl
DHL,DHL,module,Magento_Dhl
"Cannot identify measure unit for %1","אין אפשרות לזהות את יחידת המידה עבור %1",module,Magento_Dhl
"Cannot identify weight unit for %1","אין אפשרות לזהות יחידת משקל %1",module,Magento_Dhl
"There is no items in this order","אין פריטים לפי הזמנה",module,Magento_Dhl
"Please, specify origin country","אנא ציין ארץ מוצא",module,Magento_Dhl
Documents,מסמכים,module,Magento_Dhl
"Non Documents","אינם מסמכים",module,Magento_Dhl
"Height, width and length should be equal or greater than %1","גובה, רוחב, אורך צריך להיות שווה או גדול מ- %1",module,Magento_Dhl
"Wrong Region","אזור שגוי",module,Magento_Dhl
"Unable to retrieve tracking","אין אפשרות לשחזר מספר מעקב",module,Magento_Dhl
"Response is in the wrong format","התגובה היא בפורמט שגוי",module,Magento_Dhl
"No packages for request","אין חבילות עבור הבקשה",module,Magento_Dhl
"Non documents","אינם מסמכים",module,Magento_Dhl
Size,גודל,module,Magento_Dhl
Debug,Debug,module,Magento_Dhl
"Gateway URL","כתובת gateway",module,Magento_Dhl
"Enabled for Checkout","מופעל במשך לקופה",module,Magento_Dhl
"Access ID","מזהה גישה",module,Magento_Dhl
"Account Number","מספר חשבון",module,Magento_Dhl
"Content Type","סוגי תוכן",module,Magento_Dhl
"Calculate Handling Fee","חישוב דמי טיפול",module,Magento_Dhl
"Handling Applied","הטיפול מיושם",module,Magento_Dhl
"""Per Order"" allows a single handling fee for the entire order. ""Per Package"" allows an individual handling fee for each package.","""לפי הזמנה"" מאפשר תשלום טיפול יחיד עבור ההזמנה כולה. ""עבור חבילה"" מאפשר תשלום טיפול אישי עבור כל חבילה.",module,Magento_Dhl
"Handling Fee","דמי טיפול",module,Magento_Dhl
"Divide Order Weight","המשקל החלקי של ההזמנה",module,Magento_Dhl
"This allows breaking total order weight into smaller pieces if it exeeds 70 kg to ensure accurate calculation of shipping charges.","זה מאפשר את פירוק החבילה הכוללת לחבילות קטנות יותר אם זה חורג אם המשקל עובר את ה70 ק״ג כדי להבטיח חישוב מדויק של מחיר המשלוח.",module,Magento_Dhl
"Weight Unit","יחידת משקל",module,Magento_Dhl
"Allowed Methods","שיטות מותרות",module,Magento_Dhl
"Displayed Error Message","הצגת הודעת שגיאה",module,Magento_Dhl
"Free Method","Free Method",module,Magento_Dhl
"Free Shipping Amount Threshold","Free Shipping Amount Threshold",module,Magento_Dhl
"Ship to Applicable Countries","Ship to Applicable Countries",module,Magento_Dhl
"Ship to Specific Countries","Ship to Specific Countries",module,Magento_Dhl
"Show Method if Not Applicable","Show Method if Not Applicable",module,Magento_Dhl
"--Please Select--","-- נא לבחור --",module,Magento_Directory
Enabled,פעיל,module,Magento_Directory
label,תווית,module,Magento_Directory
State/Province,מדינה/מחוז,module,Magento_Directory
Continue,המשך,module,Magento_Directory
"We can't initialize the import model.","איננו יכולים לאתחל את מודל הייבוא.",module,Magento_Directory
Currency,מטבע,module,Magento_Directory
"Please correct the target currency.","נא תקן את המטבע המיועד.",module,Magento_Directory
"Undefined rate from ""%1-%2"".","דירוג לא מוגדר של ""%1-%2"".",module,Magento_Directory
"We can't retrieve a rate from %1.","אין לנו אין אפשרות לאחזר את שיעור מ- %1.",module,Magento_Directory
"FATAL ERROR:","שגיאה פאטלית:",module,Magento_Directory
"Please specify the correct Import Service.","נא ציין את שירות הייבוא הנכון.",module,Magento_Directory
WARNING:,אזהרה:,module,Magento_Directory
"Please correct the country code: %1.","נא תקן את קוד המדינה: %1.",module,Magento_Directory
"Country and Format Type combination should be unique","Country and Format Type combination should be unique",module,Magento_Directory
"Please correct the rates received","Please correct the rates received",module,Magento_Directory
"--Please select--","-- נא לבחור --",module,Magento_Directory
"Your current currency is: %1.","המטבע הנוכחי שלך הוא: %1.",module,Magento_Directory
"Start Time","שעת התחלה",module,Magento_Directory
Frequency,תדירות,module,Magento_Directory
"Currency Setup","הגדרת מטבע",module,Magento_Directory
"Currency Options","אפשרויות מטבע",module,Magento_Directory
"Base Currency","מטבע הבסיס",module,Magento_Directory
"Base currency is used for all online payment transactions. If you have more than one store view, the base currency scope is defined by the catalog price scope (""Catalog"" > ""Price"" > ""Catalog Price Scope"").","מטבע הבסיס משמש עבור כל תנועות תשלום אונליין. אם יש לך אחד או יותר בתצוגת החנות, היקף מטבע הבסיס מוגדרת על-ידי הטווח מחיר קטלוג (""קטלוג"" > ""מחיר"" > ""טווח מחיר קטלוג"").",module,Magento_Directory
"Default Display Currency","תצוגת מטבע ברירת מחדל",module,Magento_Directory
"Allowed Currencies","מטבעות מותרים",module,Magento_Directory
Webservicex,Webservicex,module,Magento_Directory
"Connection Timeout in Seconds","זמן קצוב לחיבור בשניות",module,Magento_Directory
"Scheduled Import Settings","תזמון הגדרות הייבוא",module,Magento_Directory
"Error Email Recipient","שגיאת נמען דואר אלקטרוני",module,Magento_Directory
"Error Email Sender","שגיאת שולח דואר אלקטרוני",module,Magento_Directory
"Error Email Template","שגיאת תבנית דואר אלקטרוני",module,Magento_Directory
Service,שירות,module,Magento_Directory
"Installed Currencies","מטבעות מותקנית",module,Magento_Directory
"Zip/Postal Code is Optional for","המיקוד הוא אופציונלי עבור",module,Magento_Directory
"State Options","State Options",module,Magento_Directory
"State is Required for","State is Required for",module,Magento_Directory
"Allow to Choose State if It is Optional for Country","Allow to Choose State if It is Optional for Country",module,Magento_Directory
Back,חזור,module,Magento_Downloadable
Price,מחיר,module,Magento_Downloadable
SKU,מק''ט,module,Magento_Downloadable
Qty,כמות,module,Magento_Downloadable
"Excl. Tax","למעט מס",module,Magento_Downloadable
Total,"סה""כ",module,Magento_Downloadable
"Incl. Tax","כולל מס",module,Magento_Downloadable
"Total incl. tax","סה״כ כולל מס",module,Magento_Downloadable
"Move to Wishlist","העברה למועדפים",module,Magento_Downloadable
File,קובץ,module,Magento_Downloadable
"Edit item parameters","עריכת אפשרויות הפריט",module,Magento_Downloadable
Edit,ערוך,module,Magento_Downloadable
"Remove item","הסר פריט",module,Magento_Downloadable
"All Files","כל הקבצים",module,Magento_Downloadable
[GLOBAL],[GLOBAL],module,Magento_Downloadable
"[STORE VIEW]","[תצוגת חנות]",module,Magento_Downloadable
Delete,מחק,module,Magento_Downloadable
Status,סטטוס,module,Magento_Downloadable
"Sort Order","סדר מיון",module,Magento_Downloadable
Title,כותרת,module,Magento_Downloadable
"Browse Files...","עיון קבצים...",module,Magento_Downloadable
"Use Default Value","השתמש בערך ברירת המחדל",module,Magento_Downloadable
Ordered,הוזמן,module,Magento_Downloadable
Invoiced,חויב,module,Magento_Downloadable
Shipped,נשלח,module,Magento_Downloadable
Refunded,זוכה,module,Magento_Downloadable
Canceled,בוטל,module,Magento_Downloadable
From:,מ:,module,Magento_Downloadable
To:,ל:,module,Magento_Downloadable
Availability,זמינות,module,Magento_Downloadable
"In stock",במלאי,module,Magento_Downloadable
"Out of stock","אזל מהמלאי",module,Magento_Downloadable
"Gift Message","הודעת מתנה",module,Magento_Downloadable
Message:,הודעה:,module,Magento_Downloadable
"Add New Row","הוסף שורה חדשה",module,Magento_Downloadable
"See price before order confirmation.","ראה מחיר לפני אישור ההזמנה.",module,Magento_Downloadable
"What's this?","מה זה?",module,Magento_Downloadable
"Unit Price Excl. Tax","יחידת המחיר ללא המס",module,Magento_Downloadable
"Unit Price Incl. Tax","יחידת המחיר כולל מס",module,Magento_Downloadable
"Subtotal Excl. Tax","סכום ביניים למעט מס",module,Magento_Downloadable
"Subtotal Incl. Tax","סכום ביניים כולל מס",module,Magento_Downloadable
"Order #","# הזמנה",module,Magento_Downloadable
Date,תאריך,module,Magento_Downloadable
"Upload Files","העלאת קבצים",module,Magento_Downloadable
"Downloadable Information","מידע להורדה",module,Magento_Downloadable
Samples,דגימות,module,Magento_Downloadable
Links,קישורים,module,Magento_Downloadable
Unlimited,"בלתי מוגבל",module,Magento_Downloadable
"Something went wrong while getting the requested content.","משהו השתבש בעת קבלת התוכן המבוקש.",module,Magento_Downloadable
"My Downloadable Products","המוצרים להורדה שלי",module,Magento_Downloadable
"Sorry, there was an error getting requested content. Please contact the store owner.","מצטערים, הייתה שגיאה בקבלת התוכן המבוקש. נא ליצור קשר עם בעל החנות.",module,Magento_Downloadable
"We can't find the link you requested.","אנחנו לא מסוגלים למצוא את הקישור המבוקש.",module,Magento_Downloadable
"Please log in to download your product or purchase <a href=""%1"">%2</a>.","אנא התחבר כדי להוריד את המוצר או לרכוש <a href=""%1"">%2</a>.",module,Magento_Downloadable
"Please log in to download your product.","אנא התחבר לחשבון כדי להוריד את המוצר שלך.",module,Magento_Downloadable
"The link has expired.","הקישור פג תוקף.",module,Magento_Downloadable
"The link is not available.","הקישור אינו זמין.",module,Magento_Downloadable
"Please set resource file and link type.","אנא הגדר את קובץ המקור וסוג הקישור.",module,Magento_Downloadable
"Invalid download link type.","סוג הקישור להורדה לא חוקי.",module,Magento_Downloadable
"Something went wrong while saving the file(s).","משהו השתבש בעת שמירת הקבצים.",module,Magento_Downloadable
"Order id cannot be null","מזהה ההזמנה אינו יכול להיות ריק",module,Magento_Downloadable
"Order item id cannot be null","מזהה פריט סדר אינו יכול להיות ריק",module,Magento_Downloadable
"Please specify product link(s).","נא ציין את קישורי המוצר.",module,Magento_Downloadable
attachment,מצורף,module,Magento_Downloadable
inline,"בתוך השורה",module,Magento_Downloadable
Pending,ממתין,module,Magento_Downloadable
sample,דוגמית,module,Magento_Downloadable
"Links can be purchased separately","קישורים ניתן לרכוש בנפרד",module,Magento_Downloadable
"Max. Downloads","מקסימום הורדות",module,Magento_Downloadable
Shareable,"ניתן לשיתוף",module,Magento_Downloadable
Sample,דוגמה,module,Magento_Downloadable
"Alphanumeric, dash and underscore characters are recommended for filenames. Improper characters are replaced with '_'.","אותיות אלפא-נומריים, מקף ותווים תחתון מומלץ עבור הגדרת שמות קבצים. תווים לא תקין, הוחלפו ב '_'.",module,Magento_Downloadable
U,U,module,Magento_Downloadable
"Go to <a href=""%1"">My Downloadable Products</a>","עבור ל-<a href=""%1""> מוצרים שלי להורדה</a>",module,Magento_Downloadable
"Downloadable Products","מוצרים להורדה",module,Magento_Downloadable
"Remaining Downloads","הורדת הנותרים",module,Magento_Downloadable
"View Order","הצג הזמנה",module,Magento_Downloadable
"Start Download","התחל הורדה",module,Magento_Downloadable
"You have not purchased any downloadable products yet.","עדיין לא רכשת כל המוצרים להורדה.",module,Magento_Downloadable
download,להורדה,module,Magento_Downloadable
"Downloadable Product Options","אפשרויות המוצר להורדה",module,Magento_Downloadable
"Order Item Status to Enable Downloads","סטטוס פריט ההזמנה כדי לאפשר הורדות",module,Magento_Downloadable
"Default Maximum Number of Downloads","מספר הורדות המרבי המוגדר כברירת מחדל",module,Magento_Downloadable
"Default Sample Title","כותרת ברירת מחדל לדוגמה",module,Magento_Downloadable
"Default Link Title","ברירת מחדל של כותרת הקישור",module,Magento_Downloadable
"Open Links in New Window","פתיחת הקישורים בחלון חדש",module,Magento_Downloadable
"Use Content-Disposition","השתמש בתוכן ממוזג",module,Magento_Downloadable
"Disable Guest Checkout if Cart Contains Downloadable Items","לבטל רכישת אורח אם העגלה מכילה פריטיפ להורדה",module,Magento_Downloadable
"Guest checkout will only work with shareable.","רכישת אורח תופעל רק עם מוצרים משותפים.",module,Magento_Downloadable
None,ללא,module,Magento_Eav
No,לא,module,Magento_Eav
Email,"דואר אלקטרוני",module,Magento_Eav
Yes,כן,module,Magento_Eav
System,מערכת,module,Magento_Eav
Required,נדרש,module,Magento_Eav
label,תווית,module,Magento_Eav
"Attribute Code","קוד תכונה",module,Magento_Eav
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less than %1 symbols","לשימוש פנימי. חייב להיות ייחודי ללא רווחים. האורך המרבי של קוד התכונה חייב להיות קטן מ- %1 '",module,Magento_Eav
"Default Value","ערך ברירת מחדל",module,Magento_Eav
"Unique Value","ערך ייחודי",module,Magento_Eav
"Unique Value (not shared with other products)","ערך ייחודי (לא ישותף עם מוצרים אחרים)",module,Magento_Eav
"Not shared with other products","אינו משותף עם מוצרים אחרים",module,Magento_Eav
"Input Validation for Store Owner","אימות קלט עבור בעל חנות",module,Magento_Eav
"The value of attribute ""%1"" must be set","הערך של התכונה ""%1"" חייב להיות מוגדר",module,Magento_Eav
"Multiple Select","בחירה מרובה",module,Magento_Eav
Dropdown,"רשימה נפתחת",module,Magento_Eav
"Text Field","שדה טקסט",module,Magento_Eav
"Text Area","בלוק טקסט",module,Magento_Eav
Date,תאריך,module,Magento_Eav
Yes/No,כן/לא,module,Magento_Eav
URL,URL,module,Magento_Eav
"Attribute object is undefined","אובייקט התכונה אינו מוגדר",module,Magento_Eav
"""%1"" invalid type entered.","""%1"" סוג לא חוקי שהוזן.",module,Magento_Eav
"""%1"" contains non-alphabetic or non-numeric characters.","""%1"" מכיל תווים שאינם אלף-ביתיים או שאינם מספריים.",module,Magento_Eav
"""%1"" is an empty string.","""%1"" הוא מחרוזת ריקה.",module,Magento_Eav
"""%1"" contains non-numeric characters.","""%1"" מכיל תווים שאינם מספריים.",module,Magento_Eav
"""%1"" contains non-alphabetic characters.","""%1"" מכיל תווים שאינם אלף-ביתיים.",module,Magento_Eav
"""%1"" is not a valid email address.","""%1"" היא לא כתובת דואר אלקטרוני חוקית.",module,Magento_Eav
"""%1"" is not a valid hostname.","""%1"" אינה שם מחשב מארח חוקי.",module,Magento_Eav
"""%1"" exceeds the allowed length.","""%1"" חורג מהאורך המותר.",module,Magento_Eav
"'%value%' appears to be an IP address, but IP addresses are not allowed.","'%value%' שנראה כמו כתובת IP, אך כתובות IP אינן מורשות.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but cannot match TLD against known list.","'%value%' שנראה כמו שם מארח DNS אך אינו יכול להתאים TLD מול רשימת המאושרים.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but contains a dash in an invalid position.","'%value%' שנראה כמו שם מארח DNS אך מכיל מקף במיקום לא חוקי.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but cannot match against hostname schema for TLD '%tld%'.","'%value%' נראה כמו שם מארח DNS אבל אינו יכול להתאים כנגד סכימת hostname עבור TLD '%tld%'.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but cannot extract TLD part.","'%value%' נראה כמו שם מארח DNS אבל אין אפשרות להמיר חלק TLD.",module,Magento_Eav
"'%value%' does not appear to be a valid local network name.","'%value%' אינו מופיע כדי להיות שם חוקי ברשת המקומית.",module,Magento_Eav
"'%value%' appears to be a local network name but local network names are not allowed.","'%value%' נראה כמו שם הרשת המקומית אבל שמות ברשת המקומית אינם מותרים.",module,Magento_Eav
"'%value%' appears to be a DNS hostname but the given punycode notation cannot be decoded.","'%value%' שנראה כמו שם מארח DNS אך לא ניתן לפענח את הסימון punycode הנתון.",module,Magento_Eav
"""%1"" is not a valid URL.","""%1"" אינה כתובת URL חוקית.",module,Magento_Eav
"""%1"" is not a valid date.","""%1"" אינה תאריך חוקי.",module,Magento_Eav
"""%1"" does not fit the entered date format.","""%1"" אינו תואם את תבנית התאריך המוזן.",module,Magento_Eav
"""%1"" is a required value.","""%1"" הוא ערך הנדרש.",module,Magento_Eav
"Please enter a valid date between %1 and %2 at %3.","הזינו בבקשה את תאריך חוקי בין %1 ל- %2-%3.",module,Magento_Eav
"Please enter a valid date equal to or greater than %1 at %2.","הזינו בבקשה את תאריך חוקי שווה או גדול מ- %1-%2.",module,Magento_Eav
"Please enter a valid date less than or equal to %1 at %2.","נא להקליד תאריך פחות או שווה ל %1-%2.",module,Magento_Eav
"""%1"" is not a valid file extension.","""%1"" הוא לא סיומת קובץ חוקי.",module,Magento_Eav
"""%1"" is not a valid file.","""%1"" אינו קובץ חוקי.",module,Magento_Eav
"""%1"" exceeds the allowed file size.","""%1"" חורג מגודל הקובץ המותר.",module,Magento_Eav
"""%1"" width exceeds allowed value of %2 px.","רוחב ""%1"" עולה על הערך המותר של %2 פיקסל.",module,Magento_Eav
"""%1"" height exceeds allowed value of %2 px.","""%1"" הגובה חורג מהערכים המותרים של %2 פיקסל.",module,Magento_Eav
"""%1"" length must be equal or greater than %2 characters.","""%1"" אורך חייב להיות שווה או גדול מ- %2 תווים.",module,Magento_Eav
"""%1"" length must be equal or less than %2 characters.","""%1"" אורך חייב להיות שווה או פחות %2 תווים.",module,Magento_Eav
"Maximum length of attribute code must be less than %1 symbols","האורך המרבי של התכונה קוד חייב להיות קטן מ- %1 '",module,Magento_Eav
"Attribute Properties","מאפייני תכונה",module,Magento_Eav
"Attribute Label","תכונת התווית",module,Magento_Eav
"Catalog Input Type for Store Owner","סוג הקלט של הקטלוג עבור בעל חנות",module,Magento_Eav
"Values Required","הערכים הנדרשים",module,Magento_Eav
"Decimal Number","מספר עשרוני",module,Magento_Eav
"Integer Number","מספר שלם",module,Magento_Eav
Letters,אותיות,module,Magento_Eav
"Letters (a-z, A-Z) or Numbers (0-9)","אותיות (a-z, A-Z) או מספרים (0-9)",module,Magento_Eav
"Input type ""%value%"" not found in the input types list.","סוג הקלט ""%value%"" לא נמצא ברשימה סוגי קלט.",module,Magento_Eav
"Entity object is undefined","יישות האובייקט אינה מוגדרת",module,Magento_Eav
"""%1"" is not a valid file","""%1"" אינו קובץ חוקי",module,Magento_Eav
"""%1"" is not a valid image format","""%1"" הוא לא פורמט תמונה בתוקף",module,Magento_Eav
"Invalid entity_type specified: %1","Entity_type לא חוקי צוין: %1",module,Magento_Eav
"Entity is not initialized","ישות לא אותחלה",module,Magento_Eav
"Unknown parameter","פרמטר לא ידוע",module,Magento_Eav
"The attribute code '%1' is reserved by system. Please try another attribute code","הקוד תכונה '%1' שמור על-ידי המערכת. אנא נסה קוד תכונה נוסף",module,Magento_Eav
"Invalid default decimal value","ברירת המחדל של הערך העשרוני לא חוקי",module,Magento_Eav
"Invalid default date","תאריך ברירת המחדל לא חוקי",module,Magento_Eav
"Invalid entity supplied","היישות שסופקה אינה חוקית",module,Magento_Eav
"Invalid backend model specified: %1","צוין מודל backend לא חוקי: %1",module,Magento_Eav
"Source model ""%1"" not found for attribute ""%2""","מודל מקור ""%1"" לא נמצא עבור התכונה ""%2""",module,Magento_Eav
"The value of attribute ""%1"" must be unique","הערך של התכונה ""%1"" חייב להיות ייחודי",module,Magento_Eav
"Invalid date","תאריך לא תקין",module,Magento_Eav
"Attribute set name is empty.","שם הסט של התכונה הוא ריק.",module,Magento_Eav
"An attribute set with the ""%1"" name already exists.","סט תכונה עם השם ""%1"" כבר קיימת.",module,Magento_Eav
"No options found.","אין אפשרויות שנמצאו.",module,Magento_Eav
"Invalid entity supplied: %1","ישות לא חוקית סופקה: %1",module,Magento_Eav
"Attempt to add an invalid object","ניסיון להוסיף אובייקט לא חוקי",module,Magento_Eav
"Invalid attribute identifier for filter (%1)","מזהה של תכונה לא חוקית עבור מסנן (%1)",module,Magento_Eav
"Invalid attribute requested: %1","תכונה לא חוקית מבוקשת: %1",module,Magento_Eav
"Joint field or attribute expression with this alias is already declared","הביטוי של שדה או התכונה המשותפת עם כינוי זה הוצהר בעבר",module,Magento_Eav
"Invalid alias, already exists in joint attributes","כינוי לא חוקי, כבר קיימת בתכונות משותפות",module,Magento_Eav
"Invalid foreign key","מפתח זר לא חוקי",module,Magento_Eav
"Invalid entity type","סוג הישות לא חוקי",module,Magento_Eav
"Invalid attribute type","סוג תכונה לא חוקי",module,Magento_Eav
"A joined field with this alias is already declared.","שדה מצורף עם כינוי זה הוצהר כבר.",module,Magento_Eav
"Invalid joint fields","שדות משותפים לא חוקים",module,Magento_Eav
"A joint field with this alias (%1) is already declared.","שדה משותף עם כינוי זה (%1) הוצהר כבר.",module,Magento_Eav
"Data integrity: No header row found for attribute","שלמות נתונים: אין שורת כותרת שנמצאה עבור התכונה",module,Magento_Eav
"Invalid attribute name: %1","תכונה לא חוקית שם: %1",module,Magento_Eav
"Invalid character encountered in increment ID: %1","תו לא חוקי התקבל במזהה מקודם: %1",module,Magento_Eav
"Wrong entity ID","מזהה ישות שגוי",module,Magento_Eav
"Wrong attribute set ID","מזהה סט תכונה שגוי",module,Magento_Eav
"Wrong attribute group ID","מזהה קבוצת תכונה שגוי",module,Magento_Eav
"Default option value is not defined","ערך אפשרות ברירת המחדל אינו מוגדר",module,Magento_Eav
"Current module pathname is undefined","מודול pathname הנוכחי אינו מוגדר",module,Magento_Eav
"Current module EAV entity is undefined","ישות המודול הנוכחי EAV אינה מוגדרת",module,Magento_Eav
"Form code is not defined","קוד טופס אינו מוגדר",module,Magento_Eav
"Entity instance is not defined","מופע ישות אינה מוגדרת",module,Magento_Eav
"Invalid form type.","סוג טופס לא חוקי.",module,Magento_Eav
"Invalid EAV attribute","תכונת EAV אינה חוקית",module,Magento_Eav
"Attribute with the same code","תכונה עם אותו הקוד",module,Magento_Eav
"Frontend label is not defined","תווית צד-לקוח לא מוגדרת",module,Magento_Eav
"Form Element with the same attribute","רכיב טופס עם אותה תכונה",module,Magento_Eav
"Form Fieldset with the same code","סט שדות בטופס עם אותו קוד",module,Magento_Eav
"Form Type with the same code","סוג טופס עם אותו קוד",module,Magento_Eav
"The value of attribute ""%1"" is invalid","הערך של תכונת ""%1"" הוא לא חוקי",module,Magento_Eav
"EAV types and attributes","סוגי EAV ותכונות",module,Magento_Eav
"Entity types declaration cache.","הגדרת סוגי יישות עבור מטמון.",module,Magento_Eav
"Default label","תוית ברירת מחדל",module,Magento_Eav
Back,חזור,module,Magento_Email
ID,ID,module,Magento_Email
Action,פעולה,module,Magento_Email
Reset,איפוס,module,Magento_Email
Country,ארץ,module,Magento_Email
City,עיר,module,Magento_Email
"Zip/Postal Code",מיקוד,module,Magento_Email
Preview,"תצוגה מקדימה",module,Magento_Email
%1,%1,module,Magento_Email
"Insert Variable...","הוסף משתנה...",module,Magento_Email
Subject,נושא,module,Magento_Email
Unknown,"לא ידוע",module,Magento_Email
Updated,עודכן,module,Magento_Email
"Add New Template","להוסיף תבנית חדשה",module,Magento_Email
"Transactional Emails","מיילים של עסקאות",module,Magento_Email
"Delete Template","למחוק תבנית",module,Magento_Email
"Convert to Plain Text","המר לטקסט רגיל",module,Magento_Email
"Return Html Version","החזר את גרסת Html",module,Magento_Email
"Preview Template","תצוגה מקדימה של תבנית",module,Magento_Email
"Save Template","שמירת תבנית",module,Magento_Email
"Load Template","טעינת תבנית",module,Magento_Email
"Edit Email Template","ערוך תבנית דואר אלקטרוני",module,Magento_Email
"New Email Template","תבנית דואר אלקטרוני החדשה",module,Magento_Email
GLOBAL,גלובל,module,Magento_Email
"Template Information","מידע אודות התבנית",module,Magento_Email
"Used Currently For","משמש היום עבור",module,Magento_Email
"Used as Default For","משמש כברירת מחדל עבור",module,Magento_Email
"Template Name","שם תבנית",module,Magento_Email
"Template Subject","נושא תבנית",module,Magento_Email
"Template Content","תוכן התבנית",module,Magento_Email
"Template Styles","סטייל תבנית",module,Magento_Email
"Email Templates","תבניות אימייל",module,Magento_Email
"Edit Template","ערוך תבנית",module,Magento_Email
"Edit System Template","עריכת תבנית מערכת",module,Magento_Email
"New Template","תבנית חדשה",module,Magento_Email
"New System Template","תבנית מערכת חדשה",module,Magento_Email
"This email template no longer exists.","תבנית דואר אלקטרוני זו כבר לא קיימת.",module,Magento_Email
"The email template has been saved.","תבנית הדואר האלקטרוני נשמרה.",module,Magento_Email
"The email template has been deleted.","תבנית הדואר האלקטרוני נמחקה.",module,Magento_Email
"The email template is currently being used.","תבנית הדואר האלקטרוני נמצא כעת בשימוש.",module,Magento_Email
"An error occurred while deleting email template data. Please review log and try again.","אירעה שגיאה בעת מחיקת נתונים בתבנית דוא״ל. נא לסקור את יומן ונסה שוב.",module,Magento_Email
"We can't find an email template to delete.","אינני יכולים למצוא את התבנית המייל למחיקה.",module,Magento_Email
"An error occurred. The email template can not be opened for preview.","אירעה שגיאה. לא ניתן לפתוח את תבנית הדואר האלקטרוני עבור תצוגה מקדימה.",module,Magento_Email
"Base Unsecure URL","כתובת URL בסיסית לא מאובטחת",module,Magento_Email
